e, e_dot, e_int, stamp, 
0.5177809953618457, -0.08385522195341595, 0.10717148805253379, 1740703819383909564, 
0.5047712281178894, -0.08667300682559148, 0.09847090317796467, 1740703819481722654, 
0.49199397495277786, -0.08629036748937453, 0.10063092743211621, 1740703819583238434, 
0.4794831060414887, -0.08179980256267948, 0.10145705710198243, 1740703819687901499, 
0.4699703446440634, -0.07958592837446654, 0.08862627207782815, 1740703819767691097, 
0.4566851908237722, -0.079959066729834, 0.08900810916951124, 1740703819877800503, 
0.4444390599187208, -0.08100487554049247, 0.096064275754542, 1740703819977882887, 
0.43232648444633986, -0.08168091626607005, 0.08836941014224595, 1740703820076614170, 
0.4289049429331217, -0.05293489206325264, 0.08419484308145463, 1740703820171334858, 
0.4252190800950075, -0.02316978251194475, 0.08795852685977014, 1740703820281733278, 
0.41173997574739374, -0.055582367974473745, 0.08923132122466738, 1740703820382806204, 
0.39920202744106853, -0.08270526178400407, 0.08666756753391922, 1740703820492064040, 
0.39066167700200444, -0.06996340746151464, 0.07971801178000046, 1740703820581835251, 
0.3803091049938118, -0.0661116104686198, 0.07414473528782989, 1740703820682150670, 
0.36958716816806225, -0.06953291531843718, 0.07681391093886375, 1740703820783878236, 
0.3595397181471496, -0.0732611664742125, 0.07010395633371541, 1740703820871717144, 
0.3491653101803394, -0.07269748716123142, 0.06752775371290277, 1740703820971752415, 
0.340759867587833, -0.060040062057466016, 0.07347509746262236, 1740703821081753033, 
0.3306520834348497, -0.06060157191766161, 0.07004805173637328, 1740703821177659565, 
0.32203953010877223, -0.060195590657720864, 0.0696883616304025, 1740703821292196209, 
0.3151068924330003, -0.0536205101538226, 0.06305602773427137, 1740703821373121825, 
0.30588682232888936, -0.056840811286553126, 0.05959390425046961, 1740703821481777768, 
0.29880559982479943, -0.05262794953564354, 0.06304351350622256, 1740703821578743353, 
0.2919151435611784, -0.04901969903304549, 0.05679740006307807, 1740703821671818770, 
0.2833896441314039, -0.05017712025000918, 0.0595907778552548, 1740703821783262526, 
0.27577254590501016, -0.05115856875507933, 0.059688587062421285, 1740703821882217701, 
0.2686948478784874, -0.050105202154893135, 0.05393764057647332, 1740703821978722508, 
0.26150008192942126, -0.04993608311233275, 0.05120406423635144, 1740703822072811239, 
0.2530316097104061, -0.0513169006706388, 0.0530984693865093, 1740703822182106076, 
0.24611387276770583, -0.048945155132409934, 0.05300231690110312, 1740703822281853345, 
0.23935974588585412, -0.04611061275848475, 0.04865831049816543, 1740703822379768768, 
0.23329853792435543, -0.04494720285066269, 0.04550875984492285, 1740703822471797096, 
0.2260180358441029, -0.04675354207015037, 0.044223158284385305, 1740703822569655660, 
0.21943691688824954, -0.04420787952595484, 0.04771338998658908, 1740703822682683923, 
0.2135752152121228, -0.039585931702399386, 0.04610225483370799, 1740703822779519747, 
0.20776559752737936, -0.04092315465066037, 0.040621541353312134, 1740703822872866288, 
0.20111188425429666, -0.041065770483894454, 0.04201451879598284, 1740703822982014743, 
0.1957905519674998, -0.0378553563465304, 0.04238787616061334, 1740703823083169498, 
0.1907642041175301, -0.034740882334783195, 0.0388903886219411, 1740703823180547649, 
0.18653395435038403, -0.032322573494473594, 0.0364209875959302, 1740703823273825780, 
0.18105653969211577, -0.03171125478282812, 0.037838636462024025, 1740703823383851946, 
0.1760544710614724, -0.03324370168084209, 0.03808616286496721, 1740703823483996932, 
0.17068910471356888, -0.03488292008865387, 0.034875490453732574, 1740703823582083186, 
0.16681562485741638, -0.03245044963152763, 0.03233789674540071, 1740703823672901522, 
0.1620231372640959, -0.02887128788101333, 0.03327357801788028, 1740703823781913347, 
0.15752156472132098, -0.02965941742316953, 0.03388519266037516, 1740703823881914413, 
0.1531784734703421, -0.029357949473580586, 0.031651294296500015, 1740703823982779071, 
0.14859161916091154, -0.028196414637289672, 0.03235093081069726, 1740703824093224135, 
0.14502944103379029, -0.027104364088482134, 0.02978462617123353, 1740703824182765579, 
0.1412631411083014, -0.025939593614321993, 0.027333912098445663, 1740703824281784069, 
0.13781599408769626, -0.024056230020186715, 0.028275602081768884, 1740703824382777583, 
0.1337115277133126, -0.023912630746236303, 0.028914444301268112, 1740703824491922865, 
0.13039925791141072, -0.024626215569690312, 0.026856749430017774, 1740703824583237598, 
0.1273604113757742, -0.02226703482035761, 0.024905096903292356, 1740703824682780561, 
0.12386139380759452, -0.021810802279268304, 0.02541452002007977, 1740703824783026256, 
0.12090023703949714, -0.022456157657074666, 0.023748715981684505, 1740703824874239652, 
0.11753438899649894, -0.02119914252507894, 0.02407143218971737, 1740703824982350269, 
0.11436473540931466, -0.020976877097444623, 0.02443651241315444, 1740703825082033501, 
0.11126672104655148, -0.020849022433742852, 0.022927172770932903, 1740703825182782565, 
0.10818667514974577, -0.02178816145426593, 0.021111770034571722, 1740703825271763489, 
0.1051759831034786, -0.020564831056537242, 0.021659204447550564, 1740703825382941939, 
0.10233489284586163, -0.018504517755386394, 0.02221438903412074, 1740703825482861633, 
0.09926786892572177, -0.019709140586454635, 0.020435892964380566, 1740703825582785246, 
0.09603241889920604, -0.020079561559495602, 0.02077819362472045, 1740703825692294472, 
0.09363049508693551, -0.01989247922283273, 0.018223967712290633, 1740703825772006701, 
0.09030632851686742, -0.02015025924741024, 0.01767112981821392, 1740703825881648806, 
0.08741545897365587, -0.0196058907641017, 0.019092210835557955, 1740703825983085200, 
0.08479501792897813, -0.01933017778492924, 0.016651564175646318, 1740703826071940214, 
0.08154275685022476, -0.01949134972468595, 0.017007244960911733, 1740703826184153514, 
0.07844597380622256, -0.02012314321634918, 0.0172065945650165, 1740703826282819343, 
0.07537703616032172, -0.020660646213397752, 0.015610487537428457, 1740703826383126641, 
0.07258441866671794, -0.020278993835031452, 0.014539190826182767, 1740703826475470144, 
0.06959359978210432, -0.020847089144803044, 0.0134115103571416, 1740703826568066178, 
0.06631674815161948, -0.02072162369962967, 0.014060701846682793, 1740703826677787479, 
0.06348329116255204, -0.019288614841862575, 0.01401830093939364, 1740703826778980142, 
0.060420937670215835, -0.019842435016373446, 0.012575377979812674, 1740703826876115416, 
0.057334229095334616, -0.0215700722740519, 0.011487773859498932, 1740703826969134715, 
0.054072801128192516, -0.02106545371538718, 0.01155182715015957, 1740703827077802498, 
0.05058134143969509, -0.021611416216024627, 0.011281700609016065, 1740703827178070094, 
