x, y, th, stamp, 
-15.189936637878418,-5.529452800750732,-1.4780567890026617,1738279091801585065
-15.188342094421387,-5.545864105224609,-1.4731813931825533,1738279091841204291
-15.186202049255371,-5.566144943237305,-1.4680397628557162,1738279091892426965
-15.18396282196045,-5.586773872375488,-1.461491816161013,1738279091941118303
-15.181626319885254,-5.606890678405762,-1.4546883316897268,1738279091991268225
-15.179119110107422,-5.6275811195373535,-1.4469662697082604,1738279092041106982
-15.17690658569336,-5.643601894378662,-1.4415401740498812,1738279092081264487
-15.174077033996582,-5.66379976272583,-1.4344485702696246,1738279092132565730
-15.169798851013184,-5.692225933074951,-1.426225404208142,1738279092201694986
-15.167577743530273,-5.708678245544434,-1.4221192445634996,1738279092241125965
-15.164337158203125,-5.728604316711426,-1.4176515375840788,1738279092291502004
-15.16128158569336,-5.748846530914307,-1.4087817587941134,1738279092340260055
-15.15803050994873,-5.768524646759033,-1.400894898202643,1738279092391109508
-15.154574394226074,-5.788785934448242,-1.3942518690105903,1738279092441122026
-15.151471138000488,-5.804784774780273,-1.389326717234673,1738279092481211760
-15.147850036621094,-5.825071334838867,-1.383889409892986,1738279092530854317
-15.143847465515137,-5.845401287078857,-1.3765546749088529,1738279092580572617
-15.138895034790039,-5.869841575622559,-1.3679512834799783,1738279092641270826
-15.134903907775879,-5.889601230621338,-1.3607813939754654,1738279092691273550
-15.132147789001465,-5.90162467956543,-1.3568894794502744,1738279092721564723
-15.125990867614746,-5.929594993591309,-1.3494674943345373,1738279092791189039
-15.121362686157227,-5.949534893035889,-1.3442358173078812,1738279092841149672
-15.117616653442383,-5.965715408325195,-1.3380821248946357,1738279092881231663
-15.112716674804688,-5.985409736633301,-1.3311246588266867,1738279092931210305
-15.107821464538574,-6.005227088928223,-1.324060682000074,1738279092981136335
-15.101624488830566,-6.028870582580566,-1.3157324378698676,1738279093041197041
-15.096242904663086,-6.049116134643555,-1.3100657237062747,1738279093091274583
-15.090567588806152,-6.069172382354736,-1.303794400746116,1738279093141215379
-15.085118293762207,-6.0891194343566895,-1.2980978556000613,1738279093191155635
-15.079416275024414,-6.1090087890625,-1.2922438863590902,1738279093241151837
-15.074972152709961,-6.1246514320373535,-1.286821833623466,1738279093282533395
-15.068988800048828,-6.144214153289795,-1.2802603320580734,1738279093331634925
-15.060657501220703,-6.171755790710449,-1.271503443121854,1738279093401766700
